0.1365,-0.0279,0.1775
1626.7382,1170.8368,-3.3891
1626.2737,1170.9396,-3.0157
1626.2485,1170.5630,-3.0556
0.1312,-0.0283,0.1843
1626.2485,1170.5630,-3.0556
1626.2737,1170.9396,-3.0157
1625.7655,1170.6589,-2.6971
0.1331,-0.0273,0.1882
1626.2737,1170.9396,-3.0157
1625.7948,1171.0455,-2.6618
1625.7655,1170.6589,-2.6971
0.1273,-0.0275,0.1949
1625.7655,1170.6589,-2.6971
1625.7948,1171.0455,-2.6618
1625.2688,1170.7576,-2.3589
0.1292,-0.0265,0.1991
1625.7948,1171.0455,-2.6618
1625.3024,1171.1545,-2.3279
1625.2688,1170.7576,-2.3589
0.1228,-0.0265,0.2058
1625.2688,1170.7576,-2.3589
1625.3024,1171.1545,-2.3279
1624.7589,1170.8589,-2.0415
0.1246,-0.0256,0.2101
1625.3024,1171.1545,-2.3279
1624.7971,1171.2664,-2.0146
1624.7589,1170.8589,-2.0415
0.1178,-0.0254,0.2166
1624.7589,1170.8589,-2.0415
1624.7971,1171.2664,-2.0146
1624.2369,1170.9624,-1.7456
0.1196,-0.0246,0.2212
1624.7971,1171.2664,-2.0146
1624.2800,1171.3807,-1.7224
1624.2369,1170.9624,-1.7456
0.1122,-0.0241,0.2277
1624.2369,1170.9624,-1.7456
1624.2800,1171.3807,-1.7224
1623.7036,1171.0685,-1.4714
0.1138,-0.0233,0.2323
1624.2800,1171.3807,-1.7224
1623.7517,1171.4976,-1.4518
1623.7036,1171.0685,-1.4714
0.1059,-0.0228,0.2386
1623.7036,1171.0685,-1.4714
1623.7517,1171.4976,-1.4518
1623.1597,1171.1764,-1.2196
0.1075,-0.0221,0.2435
1623.7517,1171.4976,-1.4518
1623.2133,1171.6168,-1.2033
1623.1597,1171.1764,-1.2196
0.0991,-0.0213,0.2496
1623.1597,1171.1764,-1.2196
1623.2133,1171.6168,-1.2033
1622.6063,1171.2864,-0.9904
0.1005,-0.0206,0.2545
1623.2133,1171.6168,-1.2033
1622.6655,1171.7379,-0.9772
1622.6063,1171.2864,-0.9904
0.0916,-0.0196,0.2605
1622.6063,1171.2864,-0.9904
1622.6655,1171.7379,-0.9772
1622.0441,1171.3979,-0.7844
0.0929,-0.0191,0.2657
1622.6655,1171.7379,-0.9772
1622.1093,1171.8611,-0.7739
1622.0441,1171.3979,-0.7844
0.0834,-0.0179,0.2713
1622.0441,1171.3979,-0.7844
1622.1093,1171.8611,-0.7739
1621.4742,1171.5112,-0.6018
0.0845,-0.0174,0.2764
1622.1093,1171.8611,-0.7739
1621.5455,1171.9857,-0.5937
1621.4742,1171.5112,-0.6018
0.0745,-0.0160,0.2817
1621.4742,1171.5112,-0.6018
1621.5455,1171.9857,-0.5937
1620.8977,1171.6256,-0.4429
0.0755,-0.0155,0.2872
1621.5455,1171.9857,-0.5937
1620.9751,1172.1119,-0.4370
1620.8977,1171.6256,-0.4429
0.0649,-0.0139,0.2923
1620.8977,1171.6256,-0.4429
1620.9751,1172.1119,-0.4370
1620.3151,1171.7413,-0.3081
0.0657,-0.0136,0.2976
1620.9751,1172.1119,-0.4370
1620.3990,1172.2394,-0.3039
1620.3151,1171.7413,-0.3081
0.0546,-0.0117,0.3023
1620.3151,1171.7413,-0.3081
1620.3990,1172.2394,-0.3039
1619.7278,1171.8579,-0.1974
0.0553,-0.0114,0.3080
1620.3990,1172.2394,-0.3039
1619.8181,1172.3680,-0.1947
1619.7278,1171.8579,-0.1974
0.0437,-0.0094,0.3123
1619.7278,1171.8579,-0.1974
1619.8181,1172.3680,-0.1947
1619.1364,1171.9753,-0.1111
0.0442,-0.0091,0.3178
1619.8181,1172.3680,-0.1947
1619.2334,1172.4974,-0.1096
1619.1364,1171.9753,-0.1111
0.0320,-0.0069,0.3217
1619.1364,1171.9753,-0.1111
1619.2334,1172.4974,-0.1096
1618.5421,1172.0934,-0.0494
0.0324,-0.0067,0.3273
1619.2334,1172.4974,-0.1096
1618.6458,1172.6274,-0.0488
1618.5421,1172.0934,-0.0494
0.0197,-0.0042,0.3307
1618.5421,1172.0934,-0.0494
1618.6458,1172.6274,-0.0488
1617.9459,1172.2118,-0.0124
0.0199,-0.0041,0.3363
1618.6458,1172.6274,-0.0488
1618.0563,1172.7578,-0.0122
1617.9459,1172.2118,-0.0124
0.0067,-0.0015,0.3392
1617.9459,1172.2118,-0.0124
1618.0563,1172.7578,-0.0122
1617.3486,1172.3303,0.0000
0.0068,-0.0014,0.3450
1618.0563,1172.7578,-0.0122
1617.4657,1172.8885,0.0000
1617.3486,1172.3303,0.0000
0.0645,-0.0122,0.0459
1629.5221,1169.5996,-6.6616
1629.5211,1169.7324,-6.6251
1629.1761,1169.6605,-6.1589
0.1553,-0.0278,0.1107
1629.5211,1169.7324,-6.6251
1629.1766,1169.9814,-6.0791
1629.1761,1169.6605,-6.1589
0.1514,-0.0294,0.1175
1629.1761,1169.6605,-6.1589
1629.1766,1169.9814,-6.0791
1628.8102,1169.7251,-5.6709
0.1532,-0.0278,0.1201
1629.1766,1169.9814,-6.0791
1628.8118,1170.0540,-5.5970
1628.8102,1169.7251,-5.6709
0.1503,-0.0292,0.1268
1628.8102,1169.7251,-5.6709
1628.8118,1170.0540,-5.5970
1628.4250,1169.7928,-5.1986
0.1522,-0.0275,0.1297
1628.8118,1170.0540,-5.5970
1628.4279,1170.1302,-5.1303
1628.4250,1169.7928,-5.1986
0.1490,-0.0289,0.1365
1628.4250,1169.7928,-5.1986
1628.4279,1170.1302,-5.1303
1628.0210,1169.8640,-4.7426
0.1508,-0.0273,0.1395
1628.4279,1170.1302,-5.1303
1628.0258,1170.2100,-4.6799
1628.0210,1169.8640,-4.7426
0.1472,-0.0285,0.1463
1628.0210,1169.8640,-4.7426
1628.0258,1170.2100,-4.6799
1627.5991,1169.9384,-4.3038
0.1491,-0.0270,0.1496
1628.0258,1170.2100,-4.6799
1627.6061,1170.2935,-4.2466
1627.5991,1169.9384,-4.3038
0.1451,-0.0281,0.1565
1627.5991,1169.9384,-4.3038
1627.6061,1170.2935,-4.2466
1627.1598,1170.0157,-3.8828
0.1470,-0.0267,0.1599
1627.6061,1170.2935,-4.2466
1627.1694,1170.3801,-3.8309
1627.1598,1170.0157,-3.8828
0.1425,-0.0275,0.1669
1627.1598,1170.0157,-3.8828
1627.1694,1170.3801,-3.8309
1626.7040,1170.0959,-3.4805
0.1444,-0.0262,0.1705
1627.1694,1170.3801,-3.8309
1626.7167,1170.4700,-3.4337
1626.7040,1170.0959,-3.4805
0.1394,-0.0269,0.1775
1626.7040,1170.0959,-3.4805
1626.7167,1170.4700,-3.4337
1626.2323,1170.1790,-3.0974
0.1413,-0.0257,0.1813
1626.7167,1170.4700,-3.4337
1626.2485,1170.5630,-3.0556
1626.2323,1170.1790,-3.0974
0.1359,-0.0262,0.1883
1626.2323,1170.1790,-3.0974
1626.2485,1170.5630,-3.0556
1625.7455,1170.2648,-2.7341
0.1377,-0.0251,0.1923
1626.2485,1170.5630,-3.0556
1625.7655,1170.6589,-2.6971
1625.7455,1170.2648,-2.7341
0.1318,-0.0254,0.1992
1625.7455,1170.2648,-2.7341
1625.7655,1170.6589,-2.6971
1625.2446,1170.3529,-2.3914
0.1336,-0.0243,0.2034
1625.7655,1170.6589,-2.6971
1625.2688,1170.7576,-2.3589
1625.2446,1170.3529,-2.3914
0.1272,-0.0245,0.2103
1625.2446,1170.3529,-2.3914
1625.2688,1170.7576,-2.3589
1624.7303,1170.4435,-2.0698
0.1290,-0.0235,0.2147
1625.2688,1170.7576,-2.3589
1624.7589,1170.8589,-2.0415
1624.7303,1170.4435,-2.0698
0.1220,-0.0235,0.2215
1624.7303,1170.4435,-2.0698
1624.7589,1170.8589,-2.0415
1624.2036,1170.5363,-1.7698
0.1236,-0.0225,0.2259
1624.7589,1170.8589,-2.0415
1624.2369,1170.9624,-1.7456
1624.2036,1170.5363,-1.7698
0.1161,-0.0223,0.2327
1624.2036,1170.5363,-1.7698
1624.2369,1170.9624,-1.7456
1623.6650,1170.6312,-1.4919
0.1177,-0.0215,0.2373
1624.2369,1170.9624,-1.7456
1623.7036,1171.0685,-1.4714
1623.6650,1170.6312,-1.4919
0.1096,-0.0211,0.2439
1623.6650,1170.6312,-1.4919
1623.7036,1171.0685,-1.4714
1623.1158,1170.7279,-1.2366
0.1111,-0.0203,0.2487
1623.7036,1171.0685,-1.4714
1623.1597,1171.1764,-1.2196
1623.1158,1170.7279,-1.2366
0.1025,-0.0197,0.2551
1623.1158,1170.7279,-1.2366
1623.1597,1171.1764,-1.2196
1622.5568,1170.8263,-1.0043
0.1039,-0.0190,0.2600
1623.1597,1171.1764,-1.2196
1622.6063,1171.2864,-0.9904
1622.5568,1170.8263,-1.0043
0.0947,-0.0182,0.2662
1622.5568,1170.8263,-1.0043
1622.6063,1171.2864,-0.9904
1621.9890,1170.9264,-0.7954
0.0959,-0.0175,0.2713
1622.6063,1171.2864,-0.9904
1622.0441,1171.3979,-0.7844
1621.9890,1170.9264,-0.7954
0.0862,-0.0165,0.2772
1621.9890,1170.9264,-0.7954
1622.0441,1171.3979,-0.7844
1621.4131,1171.0278,-0.6103
0.0873,-0.0160,0.2824
1622.0441,1171.3979,-0.7844
1621.4742,1171.5112,-0.6018
1621.4131,1171.0278,-0.6103
0.0770,-0.0148,0.2880
1621.4131,1171.0278,-0.6103
1621.4742,1171.5112,-0.6018
1620.8303,1171.1304,-0.4492
0.0780,-0.0143,0.2932
1621.4742,1171.5112,-0.6018
1620.8977,1171.6256,-0.4429
1620.8303,1171.1304,-0.4492
0.0671,-0.0129,0.2986
1620.8303,1171.1304,-0.4492
1620.8977,1171.6256,-0.4429
1620.2416,1171.2340,-0.3124
0.0679,-0.0124,0.3041
1620.8977,1171.6256,-0.4429
1620.3151,1171.7413,-0.3081
1620.2416,1171.2340,-0.3124
0.0565,-0.0108,0.3090
1620.2416,1171.2340,-0.3124
1620.3151,1171.7413,-0.3081
1619.6477,1171.3386,-0.2002
0.0571,-0.0105,0.3143
1620.3151,1171.7413,-0.3081
1619.7278,1171.8579,-0.1974
1619.6477,1171.3386,-0.2002
0.0451,-0.0087,0.3189
1619.6477,1171.3386,-0.2002
1619.7278,1171.8579,-0.1974
1619.0499,1171.4440,-0.1127
0.0456,-0.0084,0.3244
1619.7278,1171.8579,-0.1974
1619.1364,1171.9753,-0.1111
1619.0499,1171.4440,-0.1127
0.0331,-0.0064,0.3285
1619.0499,1171.4440,-0.1127
1619.1364,1171.9753,-0.1111
1618.4490,1171.5498,-0.0501
0.0335,-0.0062,0.3340
1619.1364,1171.9753,-0.1111
1618.5421,1172.0934,-0.0494
1618.4490,1171.5498,-0.0501
0.0204,-0.0039,0.3375
1618.4490,1171.5498,-0.0501
1618.5421,1172.0934,-0.0494
1617.8462,1171.6559,-0.0125
0.0206,-0.0038,0.3432
1618.5421,1172.0934,-0.0494
1617.9459,1172.2118,-0.0124
1617.8462,1171.6559,-0.0125
0.0070,-0.0014,0.3464
1617.8462,1171.6559,-0.0125
1617.9459,1172.2118,-0.0124
1617.2422,1171.7622,0.0000
0.0070,-0.0013,0.3519
1617.9459,1172.2118,-0.0124
1617.3486,1172.3303,0.0000
1617.2422,1171.7622,0.0000
0.1582,-0.0272,0.1105
1629.5295,1169.2793,-6.7513
1629.5221,1169.5996,-6.6616
1629.1833,1169.3326,-6.2424
0.1598,-0.0253,0.1130
1629.5221,1169.5996,-6.6616
1629.1761,1169.6605,-6.1589
1629.1833,1169.3326,-6.2424
0.1573,-0.0270,0.1198
1629.1833,1169.3326,-6.2424
1629.1761,1169.6605,-6.1589
1628.8168,1169.3890,-5.7483
0.1590,-0.0251,0.1226
1629.1761,1169.6605,-6.1589
1628.8102,1169.7251,-5.6709
1628.8168,1169.3890,-5.7483
0.1561,-0.0268,0.1295
1628.8168,1169.3890,-5.7483
1628.8102,1169.7251,-5.6709
1628.4303,1169.4485,-5.2700
0.1578,-0.0250,0.1323
1628.8102,1169.7251,-5.6709
1628.4250,1169.7928,-5.1986
1628.4303,1169.4485,-5.2700
0.1546,-0.0266,0.1394
1628.4303,1169.4485,-5.2700
1628.4250,1169.7928,-5.1986
1628.0247,1169.5109,-4.8082
0.1564,-0.0248,0.1424
1628.4250,1169.7928,-5.1986
1628.0210,1169.8640,-4.7426
1628.0247,1169.5109,-4.8082
0.1527,-0.0262,0.1495
1628.0247,1169.5109,-4.8082
1628.0210,1169.8640,-4.7426
1627.6007,1169.5760,-4.3636
0.1545,-0.0246,0.1527
1628.0210,1169.8640,-4.7426
1627.5991,1169.9384,-4.3038
1627.6007,1169.5760,-4.3636
0.1505,-0.0258,0.1599
1627.6007,1169.5760,-4.3636
1627.5991,1169.9384,-4.3038
1627.1591,1169.6440,-3.9371
0.1523,-0.0242,0.1634
1627.5991,1169.9384,-4.3038
1627.1598,1170.0157,-3.8828
1627.1591,1169.6440,-3.9371
0.1477,-0.0252,0.1706
1627.1591,1169.6440,-3.9371
1627.1598,1170.0157,-3.8828
1626.7002,1169.7146,-3.5294
0.1495,-0.0238,0.1741
1627.1598,1170.0157,-3.8828
1626.7040,1170.0959,-3.4805
1626.7002,1169.7146,-3.5294
0.1445,-0.0247,0.1814
1626.7002,1169.7146,-3.5294
1626.7040,1170.0959,-3.4805
1626.2252,1169.7876,-3.1411
0.1463,-0.0234,0.1852
1626.7040,1170.0959,-3.4805
1626.2323,1170.1790,-3.0974
1626.2252,1169.7876,-3.1411
0.1408,-0.0241,0.1924
1626.2252,1169.7876,-3.1411
1626.2323,1170.1790,-3.0974
1625.7350,1169.8630,-2.7730
0.1426,-0.0227,0.1965
1626.2323,1170.1790,-3.0974
1625.7455,1170.2648,-2.7341
1625.7350,1169.8630,-2.7730
0.1366,-0.0232,0.2036
1625.7350,1169.8630,-2.7730
1625.7455,1170.2648,-2.7341
1625.2301,1169.9407,-2.4255
0.1383,-0.0221,0.2077
1625.7455,1170.2648,-2.7341
1625.2446,1170.3529,-2.3914
1625.2301,1169.9407,-2.4255
0.1317,-0.0224,0.2150
1625.2301,1169.9407,-2.4255
1625.2446,1170.3529,-2.3914
1624.7114,1170.0205,-2.0995
0.1334,-0.0213,0.2192
1625.2446,1170.3529,-2.3914
1624.7303,1170.4435,-2.0698
1624.7114,1170.0205,-2.0995
0.1263,-0.0215,0.2264
1624.7114,1170.0205,-2.0995
1624.7303,1170.4435,-2.0698
1624.1799,1170.1022,-1.7952
0.1279,-0.0205,0.2308
1624.7303,1170.4435,-2.0698
1624.2036,1170.5363,-1.7698
1624.1799,1170.1022,-1.7952
0.1202,-0.0205,0.2378
1624.1799,1170.1022,-1.7952
1624.2036,1170.5363,-1.7698
1623.6366,1170.1858,-1.5134
0.1217,-0.0195,0.2426
1624.2036,1170.5363,-1.7698
1623.6650,1170.6312,-1.4919
1623.6366,1170.1858,-1.5134
0.1135,-0.0193,0.2494
1623.6366,1170.1858,-1.5134
1623.6650,1170.6312,-1.4919
1623.0822,1170.2710,-1.2545
0.1149,-0.0184,0.2542
1623.6650,1170.6312,-1.4919
1623.1158,1170.7279,-1.2366
1623.0822,1170.2710,-1.2545
0.1061,-0.0180,0.2608
1623.0822,1170.2710,-1.2545
1623.1158,1170.7279,-1.2366
1622.5177,1170.3578,-1.0189
0.1074,-0.0172,0.2658
1623.1158,1170.7279,-1.2366
1622.5568,1170.8263,-1.0043
1622.5177,1170.3578,-1.0189
0.0980,-0.0166,0.2721
1622.5177,1170.3578,-1.0189
1622.5568,1170.8263,-1.0043
1621.9442,1170.4460,-0.8070
0.0992,-0.0159,0.2772
1622.5568,1170.8263,-1.0043
1621.9890,1170.9264,-0.7954
1621.9442,1170.4460,-0.8070
0.0892,-0.0151,0.2835
1621.9442,1170.4460,-0.8070
1621.9890,1170.9264,-0.7954
1621.3624,1170.5355,-0.6192
0.0903,-0.0145,0.2887
1621.9890,1170.9264,-0.7954
1621.4131,1171.0278,-0.6103
1621.3624,1170.5355,-0.6192
0.0797,-0.0135,0.2945
1621.3624,1170.5355,-0.6192
1621.4131,1171.0278,-0.6103
1620.7736,1170.6261,-0.4557
0.0806,-0.0130,0.2997
1621.4131,1171.0278,-0.6103
1620.8303,1171.1304,-0.4492
1620.7736,1170.6261,-0.4557
0.0694,-0.0118,0.3052
1620.7736,1170.6261,-0.4557
1620.8303,1171.1304,-0.4492
1620.1786,1170.7177,-0.3170
0.0701,-0.0113,0.3105
1620.8303,1171.1304,-0.4492
1620.2416,1171.2340,-0.3124
1620.1786,1170.7177,-0.3170
0.0584,-0.0099,0.3157
1620.1786,1170.7177,-0.3170
1620.2416,1171.2340,-0.3124
1619.5785,1170.8098,-0.2031
0.0590,-0.0095,0.3213
1620.2416,1171.2340,-0.3124
1619.6477,1171.3386,-0.2002
1619.5785,1170.8098,-0.2031
0.0467,-0.0079,0.3260
1619.5785,1170.8098,-0.2031
1619.6477,1171.3386,-0.2002
1618.9742,1170.9028,-0.1144
0.0472,-0.0076,0.3315
1619.6477,1171.3386,-0.2002
1619.0499,1171.4440,-0.1127
1618.9742,1170.9028,-0.1144
0.0342,-0.0058,0.3358
1618.9742,1170.9028,-0.1144
1619.0499,1171.4440,-0.1127
1618.3668,1170.9963,-0.0509
0.0346,-0.0056,0.3413
1619.0499,1171.4440,-0.1127
1618.4490,1171.5498,-0.0501
1618.3668,1170.9963,-0.0509
0.0210,-0.0036,0.3450
1618.3668,1170.9963,-0.0509
1618.4490,1171.5498,-0.0501
1617.7573,1171.0900,-0.0127
0.0213,-0.0035,0.3506
1618.4490,1171.5498,-0.0501
1617.8462,1171.6559,-0.0125
1617.7573,1171.0900,-0.0127
0.0072,-0.0012,0.3538
1617.7573,1171.0900,-0.0127
1617.8462,1171.6559,-0.0125
1617.1469,1171.1840,0.0000
0.0073,-0.0012,0.3594
1617.8462,1171.6559,-0.0125
1617.2422,1171.7622,0.0000
1617.1469,1171.1840,0.0000
0.0398,-0.0057,0.0273
1629.5446,1168.9520,-6.8449
1629.5403,1169.0314,-6.8220
1629.1985,1168.9976,-6.3296
0.1679,-0.0224,0.1150
1629.5403,1169.0314,-6.8220
1629.1833,1169.3326,-6.2424
1629.1985,1168.9976,-6.3296
0.1634,-0.0245,0.1223
1629.1985,1168.9976,-6.3296
1629.1833,1169.3326,-6.2424
1628.8314,1169.0459,-5.8293
0.1650,-0.0224,0.1250
1629.1833,1169.3326,-6.2424
1628.8168,1169.3890,-5.7483
1628.8314,1169.0459,-5.8293
0.1621,-0.0243,0.1322
1628.8314,1169.0459,-5.8293
1628.8168,1169.3890,-5.7483
1628.4440,1169.0969,-5.3447
0.1637,-0.0223,0.1351
1628.8168,1169.3890,-5.7483
1628.4303,1169.4485,-5.2700
1628.4440,1169.0969,-5.3447
0.1605,-0.0240,0.1423
1628.4440,1169.0969,-5.3447
1628.4303,1169.4485,-5.2700
1628.0371,1169.1505,-4.8768
0.1621,-0.0221,0.1454
1628.4303,1169.4485,-5.2700
1628.0247,1169.5109,-4.8082
1628.0371,1169.1505,-4.8768
0.1585,-0.0236,0.1527
1628.0371,1169.1505,-4.8768
1628.0247,1169.5109,-4.8082
1627.6113,1169.2065,-4.4263
0.1602,-0.0218,0.1560
1628.0247,1169.5109,-4.8082
1627.6007,1169.5760,-4.3636
1627.6113,1169.2065,-4.4263
0.1561,-0.0232,0.1635
1627.6113,1169.2065,-4.4263
1627.6007,1169.5760,-4.3636
1627.1672,1169.2650,-3.9940
0.1578,-0.0216,0.1668
1627.6007,1169.5760,-4.3636
1627.1591,1169.6440,-3.9371
1627.1672,1169.2650,-3.9940
0.1532,-0.0228,0.1744
1627.1672,1169.2650,-3.9940
1627.1591,1169.6440,-3.9371
1626.7058,1169.3257,-3.5806
0.1550,-0.0212,0.1781
1627.1591,1169.6440,-3.9371
1626.7002,1169.7146,-3.5294
1626.7058,1169.3257,-3.5806
0.1499,-0.0223,0.1856
1626.7058,1169.3257,-3.5806
1626.7002,1169.7146,-3.5294
1626.2278,1169.3887,-3.1869
0.1515,-0.0208,0.1893
1626.7002,1169.7146,-3.5294
1626.2252,1169.7876,-3.1411
1626.2278,1169.3887,-3.1869
0.1460,-0.0217,0.1968
1626.2278,1169.3887,-3.1869
1626.2252,1169.7876,-3.1411
1625.7340,1169.4536,-2.8136
0.1477,-0.0203,0.2008
1626.2252,1169.7876,-3.1411
1625.7350,1169.8630,-2.7730
1625.7340,1169.4536,-2.8136
0.1415,-0.0210,0.2083
1625.7340,1169.4536,-2.8136
1625.7350,1169.8630,-2.7730
1625.2253,1169.5206,-2.4612
0.1432,-0.0197,0.2124
1625.7350,1169.8630,-2.7730
1625.2301,1169.9407,-2.4255
1625.2253,1169.5206,-2.4612
0.1365,-0.0202,0.2200
1625.2253,1169.5206,-2.4612
1625.2301,1169.9407,-2.4255
1624.7024,1169.5895,-2.1305
0.1381,-0.0190,0.2243
1625.2301,1169.9407,-2.4255
1624.7114,1170.0205,-2.0995
1624.7024,1169.5895,-2.1305
0.1308,-0.0194,0.2316
1624.7024,1169.5895,-2.1305
1624.7114,1170.0205,-2.0995
1624.1666,1169.6599,-1.8219
0.1324,-0.0182,0.2361
1624.7114,1170.0205,-2.0995
1624.1799,1170.1022,-1.7952
1624.1666,1169.6599,-1.8219
0.1245,-0.0184,0.2434
1624.1666,1169.6599,-1.8219
1624.1799,1170.1022,-1.7952
1623.6184,1169.7322,-1.5360
0.1259,-0.0174,0.2480
1624.1799,1170.1022,-1.7952
1623.6366,1170.1858,-1.5134
1623.6184,1169.7322,-1.5360
0.1175,-0.0174,0.2551
1623.6184,1169.7322,-1.5360
1623.6366,1170.1858,-1.5134
1623.0590,1169.8059,-1.2732
0.1188,-0.0164,0.2598
1623.6366,1170.1858,-1.5134
1623.0822,1170.2710,-1.2545
1623.0590,1169.8059,-1.2732
0.1098,-0.0162,0.2668
1623.0590,1169.8059,-1.2732
1623.0822,1170.2710,-1.2545
1622.4891,1169.8809,-1.0341
0.1110,-0.0153,0.2717
1623.0822,1170.2710,-1.2545
1622.5177,1170.3578,-1.0189
1622.4891,1169.8809,-1.0341
0.1014,-0.0150,0.2784
1622.4891,1169.8809,-1.0341
1622.5177,1170.3578,-1.0189
1621.9100,1169.9572,-0.8191
0.1025,-0.0142,0.2834
1622.5177,1170.3578,-1.0189
1621.9442,1170.4460,-0.8070
1621.9100,1169.9572,-0.8191
0.0923,-0.0136,0.2899
1621.9100,1169.9572,-0.8191
1621.9442,1170.4460,-0.8070
1621.3225,1170.0344,-0.6285
0.0933,-0.0129,0.2951
1621.9442,1170.4460,-0.8070
1621.3624,1170.5355,-0.6192
1621.3225,1170.0344,-0.6285
0.0824,-0.0122,0.3011
1621.3225,1170.0344,-0.6285
1621.3624,1170.5355,-0.6192
1620.7278,1170.1127,-0.4626
0.0833,-0.0115,0.3065
1621.3624,1170.5355,-0.6192
1620.7736,1170.6261,-0.4557
1620.7278,1170.1127,-0.4626
0.0718,-0.0106,0.3123
1620.7278,1170.1127,-0.4626
1620.7736,1170.6261,-0.4557
1620.1266,1170.1919,-0.3218
0.0725,-0.0101,0.3176
1620.7736,1170.6261,-0.4557
1620.1786,1170.7177,-0.3170
1620.1266,1170.1919,-0.3218
0.0604,-0.0089,0.3230
1620.1266,1170.1919,-0.3218
1620.1786,1170.7177,-0.3170
1619.5201,1170.2717,-0.2062
0.0610,-0.0085,0.3283
1620.1786,1170.7177,-0.3170
1619.5785,1170.8098,-0.2031
1619.5201,1170.2717,-0.2062
0.0482,-0.0071,0.3332
1619.5201,1170.2717,-0.2062
1619.5785,1170.8098,-0.2031
1618.9095,1170.3521,-0.1161
0.0487,-0.0068,0.3388
1619.5785,1170.8098,-0.2031
1618.9742,1170.9028,-0.1144
1618.9095,1170.3521,-0.1161
0.0354,-0.0052,0.3433
1618.9095,1170.3521,-0.1161
1618.9742,1170.9028,-0.1144
1618.2958,1170.4330,-0.0516
0.0357,-0.0050,0.3488
1618.9742,1170.9028,-0.1144
1618.3668,1170.9963,-0.0509
1618.2958,1170.4330,-0.0516
0.0218,-0.0032,0.3528
1618.2958,1170.4330,-0.0516
1618.3668,1170.9963,-0.0509
1617.6798,1170.5140,-0.0129
0.0220,-0.0031,0.3583
1618.3668,1170.9963,-0.0509
1617.7573,1171.0900,-0.0127
1617.6798,1170.5140,-0.0129
0.0074,-0.0011,0.3616
1617.6798,1170.5140,-0.0129
1617.7573,1171.0900,-0.0127
1617.0629,1170.5953,-0.0000
0.0075,-0.0011,0.3672
1617.7573,1171.0900,-0.0127
1617.1469,1171.1840,0.0000
1617.0629,1170.5953,-0.0000
0.0206,-0.0020,0.0135
1629.5989,1168.2720,-7.0457
1629.5950,1168.3115,-7.0338
1629.2537,1168.3022,-6.5168
0.3613,-0.0353,0.2378
1629.5950,1168.3115,-7.0338
1629.1985,1168.9976,-6.3296
1629.2537,1168.3022,-6.5168
0.3513,-0.0404,0.2535
1629.2537,1168.3022,-6.5168
1629.1985,1168.9976,-6.3296
1628.8865,1168.3344,-6.0029
0.3476,-0.0362,0.2585
1629.1985,1168.9976,-6.3296
1628.8314,1169.0459,-5.8293
1628.8865,1168.3344,-6.0029
0.3484,-0.0400,0.2745
1628.8865,1168.3344,-6.0029
1628.8314,1169.0459,-5.8293
1628.4980,1168.3683,-5.5050
0.3449,-0.0359,0.2796
1628.8314,1169.0459,-5.8293
1628.4440,1169.0969,-5.3447
1628.4980,1168.3683,-5.5050
0.3447,-0.0395,0.2960
1628.4980,1168.3683,-5.5050
1628.4440,1169.0969,-5.3447
1628.0891,1168.4041,-5.0240
0.3414,-0.0356,0.3009
1628.4440,1169.0969,-5.3447
1628.0371,1169.1505,-4.8768
1628.0891,1168.4041,-5.0240
0.3403,-0.0391,0.3182
1628.0891,1168.4041,-5.0240
1628.0371,1169.1505,-4.8768
1627.6603,1168.4417,-4.5607
0.3371,-0.0352,0.3229
1628.0371,1169.1505,-4.8768
1627.6113,1169.2065,-4.4263
1627.6603,1168.4417,-4.5607
0.3349,-0.0384,0.3406
1627.6603,1168.4417,-4.5607
1627.6113,1169.2065,-4.4263
1627.2125,1168.4808,-4.1160
0.3319,-0.0346,0.3456
1627.6113,1169.2065,-4.4263
1627.1672,1169.2650,-3.9940
1627.2125,1168.4808,-4.1160
0.3286,-0.0376,0.3637
1627.2125,1168.4808,-4.1160
1627.1672,1169.2650,-3.9940
1626.7463,1168.5216,-3.6907
0.3257,-0.0340,0.3686
1627.1672,1169.2650,-3.9940
1626.7058,1169.3257,-3.5806
1626.7463,1168.5216,-3.6907
0.3212,-0.0368,0.3871
1626.7463,1168.5216,-3.6907
1626.7058,1169.3257,-3.5806
1626.2628,1168.5640,-3.2854
0.3185,-0.0333,0.3920
1626.7058,1169.3257,-3.5806
1626.2278,1169.3887,-3.1869
1626.2628,1168.5640,-3.2854
0.3128,-0.0358,0.4110
1626.2628,1168.5640,-3.2854
1626.2278,1169.3887,-3.1869
1625.7626,1168.6077,-2.9009
0.3102,-0.0325,0.4159
1626.2278,1169.3887,-3.1869
1625.7340,1169.4536,-2.8136
1625.7626,1168.6077,-2.9009
0.3031,-0.0347,0.4351
1625.7626,1168.6077,-2.9009
1625.7340,1169.4536,-2.8136
1625.2467,1168.6528,-2.5380
0.3006,-0.0315,0.4400
1625.7340,1169.4536,-2.8136
1625.2253,1169.5206,-2.4612
1625.2467,1168.6528,-2.5380
0.2922,-0.0334,0.4595
1625.2467,1168.6528,-2.5380
1625.2253,1169.5206,-2.4612
1624.7161,1168.6992,-2.1972
0.2899,-0.0304,0.4646
1625.2253,1169.5206,-2.4612
1624.7024,1169.5895,-2.1305
1624.7161,1168.6992,-2.1972
0.2800,-0.0320,0.4840
1624.7161,1168.6992,-2.1972
1624.7024,1169.5895,-2.1305
1624.1716,1168.7468,-1.8791
